20170327163932.000,,,0.136408,-0.170693,0.144427,0.033998,0.068024,0.065166,-0.005929,-0.158043,0.144427,0.033998,0.068024,0.065166
20170327163932.000,,,0.151960,-0.238881,0.176727,0.033998,0.007049,-0.056785,0.016661,-0.221773,0.176727,0.033998,0.007049,-0.056785
20170327163933.000,,,0.056256,-0.228115,0.299944,0.094973,-0.053927,0.004190,-0.049479,-0.212306,0.299944,0.094973,-0.053927,0.004190
20170327163933.000,,,0.139997,-0.211367,0.179120,0.033998,0.007049,-0.056785,0.010835,-0.197591,0.179120,0.033998,0.007049,-0.056785
20170327163934.000,,,0.147174,-0.253237,0.193474,0.033998,0.129000,-0.056785,0.021396,-0.237933,0.193474,0.033998,0.129000,-0.056785
20170327163935.000,,,0.130426,-0.197011,0.145623,-0.026978,0.007049,0.065166,-0.002779,-0.185978,0.145623,-0.026978,0.007049,0.065166
20170327163935.000,,,0.155548,-0.189834,0.118108,0.033998,-0.053927,0.065166,0.017246,-0.181608,0.118108,0.033998,-0.053927,0.065166
20170327163936.000,,,0.168708,-0.188637,0.115715,0.033998,0.007049,0.004190,0.030230,-0.180865,0.115715,0.033998,0.007049,0.004190
20170327163936.000,,,0.106501,-0.228115,0.148015,0.033998,0.068024,0.004190,-0.021485,-0.217567,0.148015,0.033998,0.068024,0.004190
20170327163937.000,,,0.196222,-0.226919,0.132464,-0.026978,0.068024,-0.056785,0.058266,-0.215603,0.132464,-0.026978,0.068024,-0.056785
20170327163938.000,,,0.172296,-0.234096,0.189886,0.033998,0.007049,-0.056785,0.045462,-0.223187,0.189886,0.033998,0.007049,-0.056785
20170327163938.000,,,0.145978,-0.220937,0.189886,0.033998,0.007049,0.004190,0.021200,-0.212419,0.189886,0.033998,0.007049,0.004190
20170327163939.000,,,0.142389,-0.194619,0.131268,0.094973,0.068024,-0.056785,0.007223,-0.188282,0.131268,0.094973,0.068024,-0.056785
20170327163939.000,,,0.120856,-0.165908,0.143231,0.033998,-0.053927,-0.056785,-0.009886,-0.160021,0.143231,0.033998,-0.053927,-0.056785
20170327163940.000,,,0.117267,-0.212563,0.115715,-0.026978,0.007049,0.004190,-0.019873,-0.205146,0.115715,-0.026978,0.007049,0.004190
20170327163941.000,,,0.156745,-0.226919,0.173138,0.033998,0.129000,-0.117761,0.027198,-0.221446,0.173138,0.033998,0.129000,-0.117761
20170327163941.000,,,0.157941,-0.248452,0.157586,0.094973,0.068024,0.004190,0.025277,-0.244278,0.157586,0.094973,0.068024,0.004190
20170327163942.000,,,0.151960,-0.226919,0.128875,-0.087954,0.068024,-0.056785,0.015270,-0.225238,0.128875,-0.087954,0.068024,-0.056785
20170327163942.000,,,0.144782,-0.187441,0.169548,0.033998,0.068024,-0.056785,0.017259,-0.190645,0.169548,0.033998,0.068024,-0.056785
20170327163943.000,,,0.113678,-0.210171,0.142034,0.033998,0.129000,-0.117761,-0.017745,-0.211815,0.142034,0.033998,0.129000,-0.117761
20170327163944.000,,,0.101715,-0.241274,0.100164,-0.026978,0.007049,-0.056785,-0.036218,-0.240495,0.100164,-0.026978,0.007049,-0.056785
20170327163944.000,,,0.110090,-0.235293,0.130071,-0.026978,-0.053927,0.004190,-0.019875,-0.290910,0.130071,-0.026978,-0.053927,0.004190
20170327163945.000,,,0.128034,-0.186245,0.167157,-0.026978,0.007049,-0.056785,0.003363,-0.245741,0.167157,-0.026978,0.007049,-0.056785
20170327163946.000,,,0.122052,-0.183852,0.133660,0.033998,0.068024,0.065166,-0.010287,-0.211883,0.133660,0.033998,0.068024,0.065166
20170327163946.000,,,0.162726,-0.234096,0.146820,0.033998,0.007049,0.004190,0.027308,-0.249696,0.146820,0.033998,0.007049,0.004190
20170327163947.000,,,0.144782,-0.207778,0.143231,-0.026978,0.007049,0.065166,0.010081,-0.225388,0.143231,-0.026978,0.007049,0.065166
20170327163948.000,,,0.143586,-0.201796,0.149212,0.033998,0.068024,0.004190,0.013654,-0.260362,0.149212,0.033998,0.068024,0.004190
20170327163948.000,,,0.119660,-0.230507,0.082220,0.033998,-0.053927,-0.056785,-0.020721,-0.266252,0.082220,0.033998,-0.053927,-0.056785
20170327163949.000,,,0.108893,-0.232900,0.180315,0.033998,0.007049,-0.056785,-0.013819,-0.255737,0.180315,0.033998,0.007049,-0.056785
20170327163949.000,,,0.138800,-0.182656,0.174334,0.033998,0.007049,0.004190,0.012824,-0.209170,0.174334,0.033998,0.007049,0.004190
20170327163950.000,,,0.134015,-0.232900,0.145623,-0.026978,0.189976,-0.056785,0.003197,-0.255650,0.145623,-0.026978,0.189976,-0.056785
20170327163951.000,,,0.136408,-0.200600,0.113324,0.033998,-0.053927,0.004190,-0.000444,-0.209503,0.113324,0.033998,-0.053927,0.004190
20170327163951.000,,,0.148371,-0.258022,0.146820,-0.026978,0.007049,-0.056785,0.016673,-0.262457,0.146820,-0.026978,0.007049,-0.056785
20170327163952.000,,,0.110090,-0.232900,0.168353,-0.087954,0.007049,-0.056785,-0.016678,-0.234438,0.168353,-0.087954,0.007049,-0.056785
20170327163952.000,,,0.139997,-0.213759,0.187493,0.033998,0.007049,-0.056785,0.014483,-0.216682,0.187493,0.033998,0.007049,-0.056785
20170327163953.000,,,0.096930,-0.206582,0.199456,0.094973,0.068024,0.004190,-0.023307,-0.209961,0.199456,0.094973,0.068024,0.004190
20170327163954.000,,,0.111286,-0.193422,0.106145,0.094973,0.007049,0.004190,-0.025963,-0.197310,0.106145,0.094973,0.007049,0.004190
20170327163954.000,,,0.187848,-0.202993,0.098968,-0.026978,0.068024,0.004190,0.044075,-0.205863,0.098968,-0.026978,0.068024,0.004190
20170327163955.000,,,0.124445,-0.182656,0.179120,0.033998,0.007049,0.065166,0.000886,-0.186286,0.179120,0.033998,0.007049,0.065166
20170327163955.000,,,0.126837,-0.216152,0.170745,-0.026978,0.007049,-0.056785,0.000563,-0.216269,0.170745,-0.026978,0.007049,-0.056785
20170327163956.000,,,0.116071,-0.201796,0.119305,0.033998,0.007049,0.004190,-0.019252,-0.203315,0.119305,0.033998,0.007049,0.004190
20170327163957.000,,,0.128034,-0.219741,0.119305,0.033998,0.007049,-0.056785,-0.006826,-0.220140,0.119305,0.033998,0.007049,-0.056785
20170327163957.000,,,0.141193,-0.212563,0.153997,0.033998,0.129000,-0.056785,0.013071,-0.213920,0.153997,0.033998,0.129000,-0.056785
20170327163958.000,,,0.093341,-0.182656,0.197064,0.033998,0.068024,0.004190,-0.024641,-0.187027,0.197064,0.033998,0.068024,0.004190
20170327163958.000,,,0.139997,-0.241274,0.199456,0.033998,0.007049,0.004190,0.019131,-0.241396,0.199456,0.033998,0.007049,0.004190
20170327163959.000,,,0.136408,-0.240078,0.219793,0.033998,0.129000,0.126141,0.019482,-0.240301,0.219793,0.033998,0.129000,0.126141
20170327164000.000,,,0.100519,-0.197011,0.163567,0.033998,0.007049,0.065166,-0.023088,-0.200895,0.163567,0.033998,0.007049,0.065166
20170327164000.000,,,0.161530,-0.211367,0.153997,-0.087954,0.007049,0.004190,0.033191,-0.214490,0.153997,-0.087954,0.007049,0.004190
20170327164001.000,,,0.086164,-0.204189,0.173138,0.033998,0.007049,-0.056785,-0.035260,-0.208160,0.173138,0.033998,0.007049,-0.056785
20170327164002.000,,,0.138800,-0.224526,0.179120,0.033998,0.007049,0.065166,0.014588,-0.226996,0.179120,0.033998,0.007049,0.065166
20170327164002.000,,,0.135212,-0.222133,0.188690,0.033998,0.068024,-0.056785,0.014794,-0.223673,0.188690,0.033998,0.068024,-0.056785
20170327164003.000,,,0.132819,-0.202993,0.118108,-0.026978,0.007049,0.004190,-0.001600,-0.206478,0.118108,-0.026978,0.007049,0.004190
20170327164003.000,,,0.124445,-0.195815,0.109734,-0.026978,-0.053927,-0.117761,-0.010819,-0.199899,0.109734,-0.026978,-0.053927,-0.117761
20170327164004.000,,,0.110090,-0.212563,0.150408,-0.026978,0.007049,0.004190,-0.017552,-0.270639,0.150408,-0.026978,0.007049,0.004190
20170327164005.000,,,0.130426,-0.198208,0.134857,-0.026978,0.007049,0.004190,-0.001567,-0.257331,0.134857,-0.026978,0.007049,0.004190
20170327164005.000,,,0.186652,-0.193422,0.127678,-0.026978,0.068024,0.065166,0.049048,-0.274624,0.127678,-0.026978,0.068024,0.065166
20170327164006.000,,,0.092145,-0.195815,0.116912,-0.026978,0.007049,-0.056785,-0.039734,-0.241747,0.116912,-0.026978,0.007049,-0.056785
20170327164007.000,,,0.141193,-0.195815,0.165960,0.033998,0.007049,0.004190,0.014632,-0.226175,0.165960,0.033998,0.007049,0.004190
20170327164007.000,,,0.126837,-0.219741,0.075042,0.033998,0.007049,-0.056785,-0.015047,-0.248168,0.075042,0.033998,0.007049,-0.056785
20170327164008.000,,,0.136408,-0.217348,0.127678,-0.026978,0.068024,0.004190,0.002370,-0.229983,0.127678,-0.026978,0.068024,0.004190
20170327164008.000,,,0.138800,-0.217348,0.173138,0.033998,0.007049,0.004190,0.012822,-0.229968,0.173138,0.033998,0.007049,0.004190
20170327164009.000,,,0.137604,-0.191030,0.108538,-0.026978,0.007049,-0.056785,0.000752,-0.198784,0.108538,-0.026978,0.007049,-0.056785
20170327164010.000,,,0.095734,-0.218545,0.149212,0.033998,0.068024,0.004190,-0.032484,-0.222316,0.149212,0.033998,0.068024,0.004190
20170327164010.000,,,0.145978,-0.256826,0.106145,0.033998,0.068024,0.004190,0.006092,-0.255874,0.106145,0.033998,0.068024,0.004190
20170327164011.000,,,0.113678,-0.194619,0.188690,0.033998,0.129000,-0.056785,-0.008509,-0.198316,0.188690,0.033998,0.129000,-0.056785
20170327164011.000,,,0.098127,-0.186245,0.171941,-0.026978,-0.053927,-0.056785,-0.025908,-0.190623,0.171941,-0.026978,-0.053927,-0.056785
20170327164012.000,,,0.142389,-0.225722,0.162371,-0.026978,0.007049,0.065166,0.013935,-0.225175,0.162371,-0.026978,0.007049,0.065166
20170327164013.000,,,0.087360,-0.232900,0.140838,0.033998,0.007049,-0.056785,-0.040515,-0.232422,0.140838,0.033998,0.007049,-0.056785
20170327164013.000,,,0.129230,-0.235293,0.187493,0.033998,0.007049,0.004190,0.005951,-0.233697,0.187493,0.033998,0.007049,0.004190
20170327164014.000,,,0.130426,-0.188637,0.119305,0.033998,0.068024,0.004190,-0.005541,-0.191017,0.119305,0.033998,0.068024,0.004190
20170327164014.000,,,0.128034,-0.229311,0.142034,0.033998,0.007049,-0.056785,-0.003517,-0.227301,0.142034,0.033998,0.007049,-0.056785
20170327164015.000,,,0.112482,-0.210171,0.084612,0.033998,0.068024,-0.056785,-0.028132,-0.209777,0.084612,0.033998,0.068024,-0.056785
20170327164016.000,,,0.123249,-0.219741,0.159978,-0.026978,0.068024,0.004190,-0.004541,-0.219251,0.159978,-0.026978,0.068024,0.004190
20170327164016.000,,,0.134015,-0.199404,0.150408,-0.026978,0.068024,0.004190,0.003688,-0.200473,0.150408,-0.026978,0.068024,0.004190
20170327164017.000,,,0.153156,-0.226919,0.126482,-0.026978,0.007049,0.065166,0.016738,-0.226052,0.126482,-0.026978,0.007049,0.065166
20170327164017.000,,,0.145978,-0.219741,0.174334,-0.026978,-0.053927,0.004190,0.018982,-0.218679,0.174334,-0.026978,-0.053927,0.004190
20170327164018.000,,,0.136408,-0.192226,0.138445,-0.026978,0.007049,0.004190,0.003616,-0.193344,0.138445,-0.026978,0.007049,0.004190
20170327164019.000,,,0.159137,-0.192226,0.148015,-0.026978,0.068024,0.126141,0.025588,-0.192943,0.148015,-0.026978,0.068024,0.126141
20170327164019.000,,,0.161530,-0.208974,0.130071,-0.026978,0.068024,-0.056785,0.024504,-0.208464,0.130071,-0.026978,0.068024,-0.056785
20170327164020.000,,,0.119660,-0.223330,0.229363,-0.026978,0.007049,-0.056785,0.005496,-0.280088,0.229363,-0.026978,0.007049,-0.056785
20170327164021.000,,,0.116071,-0.200600,0.177923,-0.026978,-0.053927,0.004190,-0.007063,-0.258755,0.177923,-0.026978,-0.053927,0.004190
20170327164021.000,,,0.108893,-0.205385,0.138445,0.094973,0.068024,0.004190,-0.020534,-0.286488,0.138445,0.094973,0.068024,0.004190
20170327164022.000,,,0.163923,-0.204189,0.103753,0.033998,0.007049,0.065166,0.023573,-0.256914,0.103753,0.033998,0.007049,0.065166
20170327164022.000,,,0.157941,-0.226919,0.159978,0.033998,-0.053927,0.004190,0.028385,-0.278090,0.159978,0.033998,-0.053927,0.004190
20170327164023.000,,,0.148371,-0.234096,0.181511,-0.026978,-0.053927,0.004190,0.024704,-0.255908,0.181511,-0.026978,-0.053927,0.004190
20170327164024.000,,,0.089753,-0.228115,0.150408,0.033998,0.007049,0.004190,-0.035422,-0.242966,0.150408,0.033998,0.007049,0.004190
20170327164024.000,,,0.167511,-0.212563,0.127678,-0.026978,0.068024,0.004190,0.031595,-0.225263,0.127678,-0.026978,0.068024,0.004190
20170327164025.000,,,0.101715,-0.204189,0.189886,-0.026978,-0.053927,-0.056785,-0.019674,-0.213053,0.189886,-0.026978,-0.053927,-0.056785
20170327164026.000,,,0.137604,-0.197011,0.146820,0.033998,-0.053927,0.004190,0.005479,-0.202663,0.146820,0.033998,-0.053927,0.004190
20170327164026.000,,,0.142389,-0.198208,0.175530,0.033998,0.068024,0.004190,0.014524,-0.203204,0.175530,0.033998,0.068024,0.004190
20170327164027.000,,,0.144782,-0.219741,0.211419,-0.026978,0.007049,0.004190,0.025372,-0.222858,0.211419,-0.026978,0.007049,0.004190
20170327164027.000,,,0.119660,-0.220937,0.171941,0.033998,0.007049,0.004190,-0.006104,-0.223962,0.171941,0.033998,0.007049,0.004190
20170327164028.000,,,0.123249,-0.224526,0.130071,0.094973,-0.053927,-0.056785,-0.012922,-0.225277,0.130071,0.094973,-0.053927,-0.056785
20170327164029.000,,,0.104108,-0.240078,0.187493,0.094973,-0.053927,0.004190,-0.020379,-0.239659,0.187493,0.094973,-0.053927,0.004190
20170327164029.000,,,0.111286,-0.197011,0.159978,-0.026978,0.068024,0.004190,-0.013914,-0.256120,0.159978,-0.026978,0.068024,0.004190
20170327164030.000,,,0.136408,-0.217348,0.130071,-0.026978,0.129000,0.065166,0.003904,-0.274794,0.130071,-0.026978,0.129000,0.065166
20170327164030.000,,,0.111286,-0.211367,0.168353,0.033998,0.007049,-0.056785,-0.012039,-0.236442,0.168353,0.033998,0.007049,-0.056785
20170327164031.000,,,0.161530,-0.218545,0.113324,0.033998,0.068024,0.004190,0.024629,-0.233319,0.113324,0.033998,0.068024,0.004190
20170327164032.000,,,0.159137,-0.224526,0.161175,-0.026978,-0.053927,-0.056785,0.029851,-0.232881,0.161175,-0.026978,-0.053927,-0.056785
20170327164032.000,,,0.139997,-0.210171,0.142034,0.033998,0.129000,0.004190,0.008657,-0.217920,0.142034,0.033998,0.129000,0.004190
20170327164033.000,,,0.134015,-0.211367,0.173138,0.033998,0.068024,0.065166,0.010575,-0.216416,0.173138,0.033998,0.068024,0.065166
20170327164033.000,,,0.144782,-0.248452,0.138445,-0.026978,0.007049,0.004190,0.014226,-0.250703,0.138445,-0.026978,0.007049,0.004190
20170327164034.000,,,0.145978,-0.202993,0.127678,0.033998,0.068024,0.065166,0.014964,-0.206244,0.127678,0.033998,0.068024,0.065166
20170327164035.000,,,0.135212,-0.218545,0.155194,-0.026978,0.068024,0.004190,0.009916,-0.220745,0.155194,-0.026978,0.068024,0.004190
20170327164035.000,,,0.138800,-0.219741,0.130071,-0.026978,0.068024,0.004190,0.008849,-0.220827,0.130071,-0.026978,0.068024,0.004190
20170327164036.000,,,0.119660,-0.223330,0.159978,0.033998,0.129000,0.004190,-0.004228,-0.222970,0.159978,0.033998,0.129000,0.004190
20170327164036.000,,,0.116071,-0.258022,0.153997,0.033998,0.007049,-0.056785,-0.009679,-0.256427,0.153997,0.033998,0.007049,-0.056785
20170327164037.000,,,0.149567,-0.202993,0.144427,0.033998,0.007049,-0.056785,0.019696,-0.204847,0.144427,0.033998,0.007049,-0.056785
20170327164038.000,,,0.129230,-0.265200,0.132464,0.033998,0.068024,0.004190,-0.001246,-0.262254,0.132464,0.033998,0.068024,0.004190
20170327164038.000,,,0.154352,-0.250844,0.155194,-0.026978,0.068024,-0.056785,0.024237,-0.247746,0.155194,-0.026978,0.068024,-0.056785
20170327164039.000,,,0.134015,-0.204189,0.169548,0.033998,0.068024,-0.056785,0.007939,-0.205197,0.169548,0.033998,0.068024,-0.056785
20170327164039.000,,,0.147174,-0.214956,0.159978,-0.087954,0.068024,0.004190,0.017628,-0.215037,0.159978,-0.087954,0.068024,0.004190
20170327164040.000,,,0.138800,-0.188637,0.132464,-0.026978,0.007049,-0.056785,0.004467,-0.190592,0.132464,-0.026978,0.007049,-0.056785
20170327164041.000,,,0.095734,-0.206582,0.152801,-0.026978,0.007049,0.004190,-0.031653,-0.207083,0.152801,-0.026978,0.007049,0.004190
20170327164041.000,,,0.117267,-0.194619,0.121697,0.033998,0.068024,0.004190,-0.014905,-0.252019,0.121697,0.033998,0.068024,0.004190
20170327164042.000,,,0.125641,-0.197011,0.187493,-0.026978,0.007049,-0.056785,0.004667,-0.254379,0.187493,-0.026978,0.007049,-0.056785
20170327164043.000,,,0.096930,-0.213759,0.168353,0.094973,0.007049,0.004190,-0.024514,-0.292409,0.168353,0.094973,0.007049,0.004190
20170327164043.000,,,0.148371,-0.250844,0.179120,-0.026978,0.007049,0.004190,0.022552,-0.292618,0.179120,-0.026978,0.007049,0.004190
20170327164044.000,,,0.166315,-0.237685,0.169548,0.033998,0.068024,0.065166,0.037705,-0.263983,0.169548,0.033998,0.068024,0.065166
20170327164045.000,,,0.125641,-0.202993,0.159978,-0.087954,0.007049,0.004190,-0.001684,-0.231858,0.159978,-0.087954,0.007049,0.004190
20170327164045.000,,,0.137604,-0.212563,0.179120,-0.026978,0.129000,0.004190,0.012853,-0.240727,0.179120,-0.026978,0.129000,0.004190
20170327164046.000,,,0.154352,-0.208974,0.101361,-0.026978,0.007049,0.065166,0.014162,-0.271465,0.101361,-0.026978,0.007049,0.065166
20170327164046.000,,,0.155548,-0.229311,0.096575,-0.026978,0.007049,0.004190,0.014209,-0.267934,0.096575,-0.026978,0.007049,0.004190
20170327164047.000,,,0.126837,-0.210171,0.127678,-0.026978,0.068024,-0.056785,-0.006560,-0.250412,0.127678,-0.026978,0.068024,-0.056785
20170327164048.000,,,0.122052,-0.211367,0.183904,-0.026978,-0.053927,-0.056785,-0.001311,-0.227898,0.183904,-0.026978,-0.053927,-0.056785
20170327164048.000,,,0.137604,-0.212563,0.171941,0.033998,0.129000,-0.117761,0.010945,-0.229012,0.171941,0.033998,0.129000,-0.117761
20170327164049.000,,,0.120856,-0.188637,0.180315,-0.026978,-0.053927,0.004190,-0.002159,-0.198829,0.180315,-0.026978,-0.053927,0.004190
20170327164049.000,,,0.128034,-0.226919,0.159978,0.033998,0.007049,-0.056785,0.002424,-0.232819,0.159978,0.033998,0.007049,-0.056785
20170327164050.000,,,0.120856,-0.199404,0.175530,0.033998,0.068024,0.065166,-0.002864,-0.206792,0.175530,0.033998,0.068024,0.065166
20170327164051.000,,,0.169904,-0.193422,0.168353,0.033998,0.007049,0.004190,0.041759,-0.199043,0.168353,0.033998,0.007049,0.004190
20170327164051.000,,,0.120856,-0.207778,0.145623,0.033998,0.007049,0.065166,-0.008358,-0.211749,0.145623,0.033998,0.007049,0.065166
20170327164052.000,,,0.123249,-0.240078,0.176727,0.033998,0.007049,0.004190,-0.000554,-0.241610,0.176727,0.033998,0.007049,0.004190
20170327164052.000,,,0.149567,-0.212563,0.185101,-0.026978,0.007049,0.004190,0.024667,-0.215682,0.185101,-0.026978,0.007049,0.004190
20170327164053.000,,,0.132819,-0.240078,0.163567,0.094973,0.068024,0.004190,0.005238,-0.241186,0.163567,0.094973,0.068024,0.004190
20170327164054.000,,,0.107697,-0.189834,0.136053,-0.026978,0.007049,0.065166,-0.023312,-0.194679,0.136053,-0.026978,0.007049,0.065166
20170327164054.000,,,0.143586,-0.182656,0.146820,0.033998,-0.053927,0.004190,0.012740,-0.187997,0.146820,0.033998,-0.053927,0.004190
20170327164055.000,,,0.136408,-0.179067,0.144427,-0.026978,0.007049,0.065166,0.004507,-0.185569,0.144427,-0.026978,0.007049,0.065166
20170327164055.000,,,0.147174,-0.262807,0.165960,0.033998,0.129000,0.065166,0.019472,-0.263375,0.165960,0.033998,0.129000,0.065166
20170327164056.000,,,0.128034,-0.191030,0.156390,0.033998,0.007049,0.004190,-0.000416,-0.195643,0.156390,0.033998,0.007049,0.004190
20170327164057.000,,,0.117267,-0.193422,0.159978,-0.026978,-0.053927,0.004190,-0.009923,-0.197771,0.159978,-0.026978,-0.053927,0.004190
20170327164057.000,,,0.150763,-0.191030,0.115715,0.033998,-0.053927,0.004190,0.014225,-0.195895,0.115715,0.033998,-0.053927,0.004190
20170327164058.000,,,0.135212,-0.208974,0.112127,0.094973,-0.053927,-0.056785,-0.001270,-0.211089,0.112127,0.094973,-0.053927,-0.056785
20170327164058.000,,,0.167511,-0.192226,0.152801,-0.026978,0.007049,0.004190,0.035950,-0.195510,0.152801,-0.026978,0.007049,0.004190
20170327164059.000,,,0.144782,-0.243667,0.136053,0.033998,0.068024,0.004190,0.012133,-0.242508,0.136053,0.033998,0.068024,0.004190
20170327164100.000,,,0.132819,-0.223330,0.106145,0.033998,-0.053927,0.065166,-0.004313,-0.223776,0.106145,0.033998,-0.053927,0.065166
20170327164100.000,,,0.166315,-0.231704,0.149212,-0.087954,-0.053927,0.004190,0.034202,-0.230246,0.149212,-0.087954,-0.053927,0.004190
20170327164101.000,,,0.077790,-0.230507,0.174334,0.033998,0.068024,-0.056785,-0.042668,-0.229366,0.174334,0.033998,0.068024,-0.056785
20170327164102.000,,,0.136408,-0.193422,0.083416,-0.026978,0.068024,0.004190,-0.004836,-0.195386,0.083416,-0.026978,0.068024,0.004190
20170327164102.000,,,0.134015,-0.216152,0.139641,-0.026978,0.007049,0.065166,0.002955,-0.264380,0.139641,-0.026978,0.007049,0.065166
20170327164103.000,,,0.149567,-0.198208,0.210223,0.033998,-0.053927,0.004190,0.031632,-0.229805,0.210223,0.033998,-0.053927,0.004190
