19800106080625.000,,,-0.379193,3.011436,-1.445441,-7.222100,-3.468561,4.089556,-1.291296,4.950635,-1.445441,-7.222100,-3.468561,4.089556
19800106080625.000,,,-0.801483,5.409996,-0.425006,78.021804,-43.041731,-11.764102,-1.956184,7.069672,-0.425006,78.021804,-43.041731,-11.764102
19800106080626.000,,,-1.555145,7.077623,0.259270,43.875461,19.214365,6.711507,-1.471144,12.337344,0.259270,43.875461,19.214365,6.711507
19800106080627.000,,,-1.093377,7.166148,-3.225520,24.973022,15.129000,22.138337,-1.265470,7.608974,-3.225520,24.973022,15.129000,22.138337
19800106080627.000,,,-0.855316,7.520250,-6.565558,-55.392831,8.116805,9.821263,-1.587624,3.518165,-6.565558,-55.392831,8.116805,9.821263
19800106080628.000,,,-0.374408,6.548863,-3.047272,-4.478198,0.311927,0.187117,-1.230267,8.577513,-3.047272,-4.478198,0.311927,0.187117
19800106080628.000,,,-2.110223,5.283189,-0.344856,-0.636734,-0.541732,0.857849,-2.715220,10.436587,-0.344856,-0.636734,-0.541732,0.857849
19800106080629.000,,,-0.922308,5.174327,-1.420319,-0.270880,0.007049,0.065166,-1.683706,8.126909,-1.420319,-0.270880,0.007049,0.065166
19800106080630.000,,,-0.966571,5.191075,-1.425105,-0.087954,-0.053927,0.065166,-1.735349,8.062720,-1.425105,-0.087954,-0.053927,0.065166
19800106080630.000,,,-0.943841,5.162364,-1.368879,-0.026978,0.068024,0.004190,-1.730185,8.062632,-1.368879,-0.026978,0.068024,0.004190
19800106080631.000,,,-0.939056,5.133653,-1.455012,-0.026978,0.068024,0.065166,-1.733178,7.920197,-1.455012,-0.026978,0.068024,0.065166
19800106080631.000,,,-0.953411,5.163560,-1.403571,-0.026978,0.068024,-0.056785,-1.744851,7.999382,-1.403571,-0.026978,0.068024,-0.056785
19800106080632.000,,,-0.905560,5.140831,-1.342560,0.033998,0.068024,-0.056785,-1.716726,8.021016,-1.342560,0.033998,0.068024,-0.056785
19800106080633.000,,,-0.935467,5.130064,-1.392805,0.033998,0.007049,0.004190,-1.740228,7.950106,-1.392805,0.033998,0.007049,0.004190
19800106080633.000,,,-0.928289,5.142027,-1.362897,-0.087954,0.068024,0.004190,-1.735126,7.991889,-1.362897,-0.087954,0.068024,0.004190
19800106080634.000,,,-0.947430,5.119297,-1.368879,-0.026978,0.007049,0.065166,-1.760160,7.996488,-1.368879,-0.026978,0.007049,0.065166
19800106080634.000,,,-0.940252,5.109727,-1.361701,0.033998,0.007049,0.126141,-1.754755,7.996959,-1.361701,0.033998,0.007049,0.126141
19800106080635.000,,,-0.960589,5.113316,-1.391608,-0.148929,0.068024,0.065166,-1.765435,7.941197,-1.391608,-0.148929,0.068024,0.065166
19800106080636.000,,,-0.945038,5.119297,-1.378449,-0.026978,0.129000,0.065166,-1.753629,7.952864,-1.378449,-0.026978,0.129000,0.065166
19800106080636.000,,,-0.906756,5.140831,-1.428693,-0.026978,0.068024,0.065166,-1.723407,7.909038,-1.428693,-0.026978,0.068024,0.065166
19800106080637.000,,,-0.925897,5.137242,-1.379645,-0.026978,0.007049,0.004190,-1.738113,7.957165,-1.379645,-0.026978,0.007049,0.004190
19800106080638.000,,,-0.942645,5.104942,-1.378449,0.033998,-0.053927,-0.056785,-1.751359,7.931614,-1.378449,0.033998,-0.053927,-0.056785
19800106080638.000,,,-0.954608,5.150401,-1.374860,0.033998,-0.114902,0.065166,-1.760608,7.970438,-1.374860,0.033998,-0.114902,0.065166
19800106080639.000,,,-0.978534,5.140831,-1.372468,-0.087954,0.068024,0.004190,-1.784142,8.004492,-1.372468,-0.087954,0.068024,0.004190
19800106080639.000,,,-0.929486,5.139634,-1.364094,0.094973,0.007049,0.004190,-1.746565,8.012728,-1.364094,0.094973,0.007049,0.004190
19800106080640.000,,,-0.939056,5.157579,-1.361701,-0.026978,0.007049,-0.056785,-1.747393,8.008411,-1.361701,-0.026978,0.007049,-0.056785
19800106080641.000,,,-0.911541,5.121690,-1.422712,-0.026978,0.068024,-0.056785,-1.723916,7.908820,-1.422712,-0.026978,0.068024,-0.056785
19800106080641.000,,,-0.941449,5.232945,-1.422712,-0.026978,-0.053927,0.065166,-1.745999,7.990163,-1.422712,-0.026978,-0.053927,0.065166
19800106080642.000,,,-0.947430,5.140831,-1.348542,0.033998,0.007049,0.004190,-1.749618,8.005662,-1.348542,0.033998,0.007049,0.004190
19800106080642.000,,,-0.900775,5.120494,-1.389216,-0.026978,0.007049,0.065166,-1.712501,7.944190,-1.389216,-0.026978,0.007049,0.065166
19800106080643.000,,,-0.946234,5.151597,-1.429890,-0.026978,0.068024,0.004190,-1.746754,7.923666,-1.429890,-0.026978,0.068024,0.004190
19800106080644.000,,,-0.909149,5.095371,-1.466975,-0.209905,0.007049,-0.056785,-1.716508,7.840158,-1.466975,-0.209905,0.007049,-0.056785
19800106080644.000,,,-0.899578,5.133653,-1.371272,-0.087954,0.129000,-0.056785,-1.710210,7.973456,-1.371272,-0.087954,0.129000,-0.056785
19800106080645.000,,,-0.948626,5.159971,-1.367683,-0.026978,0.068024,0.004190,-1.749517,7.993228,-1.367683,-0.026978,0.068024,0.004190
19800106080645.000,,,-0.951019,5.121690,-1.399983,0.033998,0.007049,-0.056785,-1.750855,7.928660,-1.399983,0.033998,0.007049,-0.056785
19800106080646.000,,,-0.941449,5.167149,-1.366486,-0.026978,-0.053927,0.004190,-1.742359,8.000025,-1.366486,-0.026978,-0.053927,0.004190
19800106080647.000,,,-0.957000,5.104942,-1.409553,0.033998,0.007049,0.065166,-1.753636,7.905413,-1.409553,0.033998,0.007049,0.065166
19800106080647.000,,,-0.929486,5.174327,-1.392805,-0.026978,0.007049,-0.056785,-1.736334,7.975080,-1.392805,-0.026978,0.007049,-0.056785
19800106080648.000,,,-0.921112,5.148008,-1.428693,-0.026978,0.007049,0.004190,-1.730809,7.915490,-1.428693,-0.026978,0.007049,0.004190
19800106080648.000,,,-0.951019,5.128868,-1.379645,-0.087954,0.068024,0.065166,-1.755348,7.952378,-1.379645,-0.087954,0.068024,0.065166
19800106080649.000,,,-0.919915,5.070249,-1.391608,-0.026978,0.068024,-0.056785,-1.730946,7.894327,-1.391608,-0.026978,0.068024,-0.056785
19800106080650.000,,,-0.901971,5.146812,-1.416730,-0.087954,-0.053927,-0.056785,-1.717124,7.924624,-1.416730,-0.087954,-0.053927,-0.056785
19800106080650.000,,,-0.941449,5.200645,-1.335383,-0.026978,0.068024,0.126141,-1.748969,8.054321,-1.335383,-0.026978,0.068024,0.126141
19800106080651.000,,,-0.911541,5.143223,-1.386823,-0.026978,0.068024,0.004190,-1.725139,7.954069,-1.386823,-0.026978,0.068024,0.004190
19800106080651.000,,,-0.940252,5.143223,-1.409553,-0.087954,0.007049,-0.117761,-1.746824,7.929320,-1.409553,-0.087954,0.007049,-0.117761
19800106080652.000,,,-0.917523,5.124082,-1.367683,-0.026978,0.068024,-0.056785,-1.730573,7.960696,-1.367683,-0.026978,0.068024,-0.056785
19800106080653.000,,,-0.918719,5.158775,-1.383235,-0.209905,0.250951,0.004190,-1.731152,7.970821,-1.383235,-0.209905,0.250951,0.004190
19800106080653.000,,,-0.933075,5.153989,-1.341364,0.033998,0.007049,-0.056785,-1.742773,8.012791,-1.341364,0.033998,0.007049,-0.056785
19800106080654.000,,,-0.935467,5.125279,-1.382038,0.033998,0.007049,0.004190,-1.750883,7.982765,-1.382038,0.033998,0.007049,0.004190
19800106080654.000,,,-0.970160,5.177915,-1.378449,0.033998,0.007049,-0.056785,-1.775034,8.014176,-1.378449,0.033998,0.007049,-0.056785
19800106080655.000,,,-0.942645,5.136045,-1.379645,-0.026978,0.068024,0.065166,-1.751628,7.970788,-1.379645,-0.026978,0.068024,0.065166
19800106080656.000,,,-0.936663,5.149204,-1.414338,-0.087954,0.068024,0.004190,-1.745838,7.938376,-1.414338,-0.087954,0.068024,0.004190
19800106080656.000,,,-0.952215,5.163560,-1.431086,0.033998,0.068024,-0.056785,-1.756401,7.926472,-1.431086,0.033998,0.068024,-0.056785
19800106080657.000,,,-0.898382,5.130064,-1.396393,-0.026978,0.129000,-0.056785,-1.715108,7.938305,-1.396393,-0.026978,0.129000,-0.056785
19800106080658.000,,,-0.925897,5.171934,-1.392805,-0.026978,0.129000,0.065166,-1.736685,7.973031,-1.392805,-0.026978,0.129000,0.065166
19800106080658.000,,,-0.934271,5.171934,-1.408356,0.033998,0.007049,-0.056785,-1.742879,7.956044,-1.408356,0.033998,0.007049,-0.056785
19800106080659.000,,,-0.964178,5.127671,-1.358112,-0.087954,0.068024,0.004190,-1.766383,7.973953,-1.358112,-0.087954,0.068024,0.004190
19800106080659.000,,,-0.948626,5.128868,-1.444245,0.033998,-0.053927,0.004190,-1.753033,7.881205,-1.444245,0.033998,-0.053927,0.004190
19800106080700.000,,,-0.933075,5.127671,-1.378449,0.033998,0.007049,0.004190,-1.741641,7.951205,-1.378449,0.033998,0.007049,0.004190
19800106080701.000,,,-0.959393,5.139634,-1.415534,-0.087954,0.007049,0.004190,-1.761226,7.920025,-1.415534,-0.087954,0.007049,0.004190
19800106080701.000,,,-0.890008,5.114512,-1.417927,-0.026978,0.068024,0.004190,-1.710260,7.898027,-1.417927,-0.026978,0.068024,0.004190
19800106080702.000,,,-0.941449,5.163560,-1.384430,-0.026978,0.068024,0.004190,-1.748400,7.972289,-1.384430,-0.026978,0.068024,0.004190
19800106080702.000,,,-0.959393,5.139634,-1.480134,-0.026978,0.007049,0.004190,-1.760541,7.849752,-1.480134,-0.026978,0.007049,0.004190
19800106080703.000,,,-0.933075,5.112119,-1.356916,0.033998,-0.114902,0.004190,-1.742066,7.962238,-1.356916,0.033998,-0.114902,0.004190
19800106080704.000,,,-0.919915,5.103746,-1.446638,0.033998,-0.053927,0.065166,-1.731099,7.860018,-1.446638,0.033998,-0.053927,0.065166
19800106080704.000,,,-0.893597,5.143223,-1.398786,-0.026978,0.129000,0.004190,-1.711469,7.941208,-1.398786,-0.026978,0.129000,0.004190
19800106080705.000,,,-0.955804,5.134849,-1.408356,-0.026978,-0.053927,0.004190,-1.758887,7.923300,-1.408356,-0.026978,-0.053927,0.004190
19800106080705.000,,,-0.948626,5.090586,-1.404768,0.033998,-0.053927,-0.056785,-1.754783,7.890886,-1.404768,0.033998,-0.053927,-0.056785
19800106080706.000,,,-0.892401,5.131260,-1.343757,0.155949,-0.053927,0.004190,-1.712381,7.988348,-1.343757,0.155949,-0.053927,0.004190
19800106080707.000,,,-0.935467,5.146812,-1.349738,0.033998,0.068024,0.065166,-1.743247,7.998017,-1.349738,0.033998,0.068024,0.065166
19800106080707.000,,,-0.945038,5.131260,-1.389216,-0.087954,0.007049,0.004190,-1.750859,7.944424,-1.389216,-0.087954,0.007049,0.004190
19800106080708.000,,,-0.907953,5.150401,-1.415534,-0.026978,0.068024,0.004190,-1.722107,7.930420,-1.415534,-0.026978,0.068024,0.004190
19800106080708.000,,,-0.897186,5.168345,-1.321027,-0.087954,0.068024,-0.056785,-1.715160,8.047498,-1.321027,-0.087954,0.068024,-0.056785
19800106080709.000,,,-0.972552,5.150401,-1.353327,-0.026978,0.068024,0.004190,-1.772667,7.999187,-1.353327,-0.026978,0.068024,0.004190
19800106080710.000,,,-0.927093,5.156382,-1.340168,-0.087954,0.007049,-0.056785,-1.738050,8.017671,-1.340168,-0.087954,0.007049,-0.056785
19800106080710.000,,,-0.942645,5.130064,-1.420319,0.094973,0.129000,0.004190,-1.748827,7.910158,-1.420319,0.094973,0.129000,0.004190
19800106080711.000,,,-0.965374,5.192271,-1.423908,0.033998,0.007049,-0.056785,-1.773448,7.993422,-1.423908,0.033998,0.007049,-0.056785
19800106080711.000,,,-0.943841,5.153989,-1.417927,0.033998,-0.053927,-0.056785,-1.757107,7.970750,-1.417927,0.033998,-0.053927,-0.056785
19800106080712.000,,,-0.937860,5.159971,-1.346150,-0.087954,0.068024,-0.056785,-1.750301,8.031074,-1.346150,-0.087954,0.068024,-0.056785
19800106080713.000,,,-0.960589,5.116905,-1.414338,-0.026978,0.007049,-0.056785,-1.765235,7.917809,-1.414338,-0.026978,0.007049,-0.056785
19800106080713.000,,,-0.971356,5.170738,-1.417927,0.033998,0.068024,-0.056785,-1.772243,7.951118,-1.417927,0.033998,0.068024,-0.056785
19800106080714.000,,,-0.967767,5.188682,-1.341364,-0.148929,0.007049,0.065166,-1.770885,8.048653,-1.341364,-0.148929,0.007049,0.065166
19800106080715.000,,,-0.970160,5.181504,-1.422712,0.033998,0.068024,-0.056785,-1.770402,7.949014,-1.422712,0.033998,0.068024,-0.056785
19800106080715.000,,,-0.978534,5.149204,-1.307868,0.033998,-0.175878,0.004190,-1.778192,8.051350,-1.307868,0.033998,-0.175878,0.004190
19800106080716.000,,,-0.948626,5.137242,-1.428693,0.033998,0.007049,-0.056785,-1.752604,7.910167,-1.428693,0.033998,0.007049,-0.056785
19800106080716.000,,,-0.970160,5.315488,-1.321027,-0.209905,-0.297829,0.065166,-1.770976,8.165377,-1.321027,-0.209905,-0.297829,0.065166
19800106080717.000,,,-0.946234,5.088194,-1.360505,0.094973,0.007049,0.004190,-1.751843,7.946670,-1.360505,0.094973,0.007049,0.004190
19800106080718.000,,,-0.933075,5.149204,-1.390412,-0.087954,-0.053927,0.004190,-1.747759,7.984795,-1.390412,-0.087954,-0.053927,0.004190
19800106080718.000,,,-0.907953,5.142027,-1.358112,-0.026978,0.007049,-0.056785,-1.727311,8.005519,-1.358112,-0.026978,0.007049,-0.056785
19800106080719.000,,,-0.952215,5.145616,-1.343757,-0.026978,0.007049,0.065166,-1.761642,8.023957,-1.343757,-0.026978,0.007049,0.065166
19800106080719.000,,,-0.900775,5.189878,-1.402375,-0.148929,0.189976,-0.056785,-1.719238,7.984729,-1.402375,-0.148929,0.189976,-0.056785
19800106080720.000,,,-0.961786,5.137242,-1.395197,0.033998,0.068024,-0.056785,-1.765940,7.949848,-1.395197,0.033998,0.068024,-0.056785
19800106080721.000,,,-0.954608,5.163560,-1.385627,-0.026978,0.007049,0.004190,-1.760601,7.980470,-1.385627,-0.026978,0.007049,0.004190
19800106080721.000,,,-0.964178,5.146812,-1.342560,-0.087954,-0.053927,0.065166,-1.768131,8.012864,-1.342560,-0.087954,-0.053927,0.065166
19800106080722.000,,,-0.933075,5.136045,-1.374860,0.094973,0.007049,0.065166,-1.743083,7.968822,-1.374860,0.094973,0.007049,0.065166
19800106080722.000,,,-0.945038,5.229356,-1.336579,-0.026978,-0.236854,0.004190,-1.752877,8.082582,-1.336579,-0.026978,-0.236854,0.004190
19800106080723.000,,,-0.921112,5.173130,-1.403571,-0.087954,0.007049,0.065166,-1.732878,7.966702,-1.403571,-0.087954,0.007049,0.065166
19800106080724.000,,,-0.919915,5.169542,-1.403571,-0.087954,0.129000,0.004190,-1.730688,7.963534,-1.403571,-0.087954,0.129000,0.004190
19800106080724.000,,,-0.927093,5.133653,-1.439460,-0.026978,0.007049,-0.117761,-1.736756,7.896721,-1.439460,-0.026978,0.007049,-0.117761
19800106080725.000,,,-0.921112,5.108531,-1.338972,-0.270880,0.068024,0.004190,-1.733863,7.985901,-1.338972,-0.270880,0.068024,0.004190
19800106080725.000,,,-0.907953,5.185093,-1.404768,0.155949,0.007049,-0.178737,-1.725922,7.964906,-1.404768,0.155949,0.007049,-0.178737
19800106080726.000,,,-0.881634,5.139634,-1.415534,0.094973,0.007049,0.004190,-1.703877,7.924098,-1.415534,0.094973,0.007049,0.004190
19800106080727.000,,,-0.890008,5.110923,-1.423908,-0.148929,0.007049,-0.056785,-1.710192,7.893059,-1.423908,-0.148929,0.007049,-0.056785
19800106080727.000,,,-0.960589,5.140831,-1.441853,-0.453807,0.129000,0.065166,-1.760634,7.900557,-1.441853,-0.453807,0.129000,0.065166
19800106080728.000,,,-0.915130,5.134849,-1.398786,0.033998,0.129000,0.126141,-1.726543,7.942906,-1.398786,0.033998,0.129000,0.126141
19800106080728.000,,,-0.940252,5.121690,-1.453816,-0.026978,0.068024,-0.056785,-1.745249,7.870757,-1.453816,-0.026978,0.068024,-0.056785
19800106080729.000,,,-0.929486,5.248497,-1.319831,0.033998,0.129000,-0.056785,-1.738666,8.113393,-1.319831,0.033998,0.129000,-0.056785
19800106080730.000,,,-1.013226,5.163560,-1.403571,0.155949,0.007049,0.004190,-1.801615,7.956237,-1.403571,0.155949,0.007049,0.004190
19800106080730.000,,,-0.955804,5.127671,-1.389216,-0.026978,-0.053927,0.004190,-1.761355,7.943956,-1.389216,-0.026978,-0.053927,0.004190
19800106080731.000,,,-0.940252,5.169542,-1.403571,-0.087954,0.007049,0.065166,-1.748943,7.962330,-1.403571,-0.087954,0.007049,0.065166
19800106080732.000,,,-0.928289,5.121690,-1.371272,-0.026978,-0.053927,0.004190,-1.741216,7.961806,-1.371272,-0.026978,-0.053927,0.004190
19800106080732.000,,,-0.922308,5.146812,-1.429890,-0.209905,0.007049,0.004190,-1.735820,7.917213,-1.429890,-0.209905,0.007049,0.004190
19800106080733.000,,,-0.965374,5.101353,-1.390412,-0.026978,0.068024,0.065166,-1.770402,7.925155,-1.390412,-0.026978,0.068024,0.065166
19800106080733.000,,,-0.961786,5.157579,-1.434675,-0.026978,0.068024,0.065166,-1.766815,7.919819,-1.434675,-0.026978,0.068024,0.065166
19800106080734.000,,,-0.930682,5.150401,-1.379645,-0.087954,-0.053927,0.065166,-1.743064,7.972796,-1.379645,-0.087954,-0.053927,0.065166
19800106080735.000,,,-0.919915,5.156382,-1.359309,0.033998,0.068024,0.004190,-1.736509,8.000032,-1.359309,0.033998,0.068024,0.004190
19800106080735.000,,,-0.927093,5.146812,-1.355720,-0.026978,0.007049,0.004190,-1.743119,7.994901,-1.355720,-0.026978,0.007049,0.004190
19800106080736.000,,,-0.967767,5.140831,-1.388020,0.033998,0.007049,-0.056785,-1.772907,7.954855,-1.388020,0.033998,0.007049,-0.056785
19800106080736.000,,,-0.948626,5.156382,-1.347346,-0.026978,0.007049,0.004190,-1.758066,8.011093,-1.347346,-0.026978,0.007049,0.004190
19800106080737.000,,,-0.940252,5.106138,-1.455012,-0.087954,0.007049,0.065166,-1.750178,7.855008,-1.455012,-0.087954,0.007049,0.065166
19800106080738.000,,,-0.941449,5.169542,-1.396393,0.033998,0.068024,-0.056785,-1.752008,7.967223,-1.396393,0.033998,0.068024,-0.056785
19800106080738.000,,,-0.929486,5.119297,-1.328205,-0.026978,0.068024,-0.117761,-1.742035,8.004835,-1.328205,-0.026978,0.068024,-0.117761
19800106080739.000,,,-0.910345,5.158775,-1.370075,0.033998,0.007049,-0.056785,-1.726854,7.990355,-1.370075,0.033998,0.007049,-0.056785
19800106080739.000,,,-0.965374,5.171934,-1.434675,0.033998,0.068024,0.004190,-1.768174,7.929519,-1.434675,0.033998,0.068024,0.004190
19800106080740.000,,,-0.929486,5.191075,-1.402375,0.033998,-0.053927,-0.056785,-1.741277,7.979464,-1.402375,0.033998,-0.053927,-0.056785
19800106080741.000,,,-0.921112,5.165952,-1.432282,-0.026978,0.007049,-0.056785,-1.735198,7.928032,-1.432282,-0.026978,0.007049,-0.056785
19800106080741.000,,,-0.940252,5.179112,-1.425105,-0.026978,0.068024,0.004190,-1.749905,7.945914,-1.425105,-0.026978,0.068024,0.004190
19800106080742.000,,,-0.966571,5.169542,-1.378449,0.033998,0.068024,0.004190,-1.778185,8.027577,-1.378449,0.033998,0.068024,0.004190
19800106080742.000,,,-0.922308,5.155186,-1.413142,-0.087954,0.007049,0.065166,-1.741638,7.965130,-1.413142,-0.087954,0.007049,0.065166
19800106080743.000,,,-0.918719,5.157579,-1.361701,-0.026978,0.007049,0.065166,-1.738468,8.011845,-1.361701,-0.026978,0.007049,0.065166
19800106080744.000,,,-0.943841,5.132456,-1.455012,-0.026978,-0.053927,0.065166,-1.754535,7.884902,-1.455012,-0.026978,-0.053927,0.065166
19800106080744.000,,,-1.002459,5.169542,-1.386823,0.033998,0.068024,0.065166,-1.800567,7.985485,-1.386823,0.033998,0.068024,0.065166
19800106080745.000,,,-0.917523,5.124082,-1.450226,-0.026978,0.068024,-0.056785,-1.734548,7.881598,-1.450226,-0.026978,0.068024,-0.056785
19800106080745.000,,,-0.935467,5.143223,-1.420319,-0.026978,0.007049,0.004190,-1.748616,7.924797,-1.420319,-0.026978,0.007049,0.004190
19800106080746.000,,,-0.927093,5.133653,-1.399983,-0.026978,-0.053927,0.004190,-1.742514,7.939631,-1.399983,-0.026978,-0.053927,0.004190
19800106080747.000,,,-0.921112,5.158775,-1.355720,0.033998,-0.053927,0.004190,-1.738609,8.005440,-1.355720,0.033998,-0.053927,0.004190
19800106080747.000,,,-0.961786,5.159971,-1.367683,-0.026978,0.068024,0.065166,-1.768565,7.993500,-1.367683,-0.026978,0.068024,0.065166
19800106080748.000,,,-0.913934,5.112119,-1.437068,0.033998,0.068024,0.004190,-1.731140,7.880924,-1.437068,0.033998,0.068024,0.004190
19800106080748.000,,,-0.949823,5.156382,-1.382038,-0.026978,0.007049,0.004190,-1.760266,7.972807,-1.382038,-0.026978,0.007049,0.004190
19800106080749.000,,,-0.945038,5.150401,-1.362897,0.033998,0.007049,0.065166,-1.757154,7.989486,-1.362897,0.033998,0.007049,0.065166
19800106080750.000,,,-0.954608,5.128868,-1.350935,-0.026978,-0.053927,0.065166,-1.764074,7.987106,-1.350935,-0.026978,-0.053927,0.065166
19800106080750.000,,,-0.942645,5.143223,-1.411945,-0.026978,0.068024,0.004190,-1.753340,7.931499,-1.411945,-0.026978,0.068024,0.004190
19800106080751.000,,,-0.974945,5.170738,-1.383235,-0.026978,0.068024,0.004190,-1.777305,7.984315,-1.383235,-0.026978,0.068024,0.004190
19800106080751.000,,,-0.923504,5.143223,-1.403571,-0.026978,-0.053927,0.004190,-1.737220,7.942314,-1.403571,-0.026978,-0.053927,0.004190
19800106080752.000,,,-0.942645,5.153989,-1.411945,-0.026978,0.068024,0.004190,-1.751762,7.941146,-1.411945,-0.026978,0.068024,0.004190
19800106080753.000,,,-0.941449,5.114512,-1.401179,0.033998,0.068024,0.004190,-1.751457,7.920521,-1.401179,0.033998,0.068024,0.004190
19800106080753.000,,,-0.922308,5.124082,-1.429890,-0.026978,0.129000,0.004190,-1.736887,7.894630,-1.429890,-0.026978,0.129000,0.004190
19800106080754.000,,,-0.980926,5.148008,-1.379645,-0.026978,0.007049,0.004190,-1.782594,7.967629,-1.379645,-0.026978,0.007049,0.004190
19800106080755.000,,,-0.940252,5.155186,-1.416730,-0.026978,0.129000,-0.056785,-1.750781,7.932705,-1.416730,-0.026978,0.129000,-0.056785
19800106080755.000,,,-0.922308,5.161167,-1.398786,-0.087954,0.007049,0.004190,-1.739129,7.959852,-1.398786,-0.087954,0.007049,0.004190
19800106080756.000,,,-0.972552,5.142027,-1.386823,-0.026978,0.068024,0.004190,-1.777110,7.957126,-1.386823,-0.026978,0.068024,0.004190
19800106080756.000,,,-0.933075,5.175523,-1.354523,-0.026978,0.068024,0.065166,-1.747848,8.018752,-1.354523,-0.026978,0.068024,0.065166
19800106080757.000,,,-0.954608,5.159971,-1.385627,-0.026978,0.007049,0.004190,-1.763709,7.972561,-1.385627,-0.026978,0.007049,0.004190
19800106080757.000,,,-0.923504,5.157579,-1.382038,-0.087954,0.007049,0.004190,-1.739592,7.975376,-1.382038,-0.087954,0.007049,0.004190
19800106080758.000,,,-0.974945,5.169542,-1.338972,0.033998,0.068024,-0.117761,-1.779913,8.031598,-1.338972,0.033998,0.068024,-0.117761
19800106080759.000,,,-0.929486,5.189878,-1.440656,-0.026978,0.007049,0.065166,-1.750814,7.972733,-1.440656,-0.026978,0.007049,0.065166
19800106080759.000,,,-0.910345,5.137242,-1.437068,0.033998,0.068024,0.004190,-1.732919,7.923126,-1.437068,0.033998,0.068024,0.004190
19800106080800.000,,,-0.941449,5.136045,-1.416730,0.033998,0.007049,-0.056785,-1.754388,7.935255,-1.416730,0.033998,0.007049,-0.056785
19800106080800.000,,,-0.971356,5.156382,-1.384430,-0.026978,0.068024,0.065166,-1.777859,7.986093,-1.384430,-0.026978,0.068024,0.065166
19800106080801.000,,,-0.943841,5.175523,-1.338972,0.033998,0.068024,-0.056785,-1.755949,8.040579,-1.338972,0.033998,0.068024,-0.056785
19800106080802.000,,,-0.940252,5.151597,-1.371272,0.033998,0.007049,0.065166,-1.751968,7.984968,-1.371272,0.033998,0.007049,0.065166
19800106080802.000,,,-0.931878,5.183897,-1.403571,-0.148929,0.189976,0.004190,-1.744890,7.972625,-1.403571,-0.148929,0.189976,0.004190
19800106080803.000,,,-0.966571,5.126475,-1.415534,0.033998,0.007049,0.004190,-1.771006,7.914277,-1.415534,0.033998,0.007049,0.004190
19800106080803.000,,,-0.939056,5.152794,-1.419123,-0.209905,0.068024,0.004190,-1.749869,7.930892,-1.419123,-0.209905,0.068024,0.004190
19800106080804.000,,,-0.962982,5.119297,-1.431086,0.094973,0.007049,0.004190,-1.767314,7.889999,-1.431086,0.094973,0.007049,0.004190
19800106080805.000,,,-0.904364,5.028379,-1.444245,0.033998,-0.053927,0.065166,-1.723112,7.810427,-1.444245,0.033998,-0.053927,0.065166
19800106080805.000,,,-0.960589,5.151597,-1.444245,-0.148929,0.007049,0.004190,-1.765894,7.903601,-1.444245,-0.148929,0.007049,0.004190
19800106080806.000,,,-0.962982,5.109727,-1.373664,-0.026978,0.068024,-0.056785,-1.769087,7.947552,-1.373664,-0.026978,0.068024,-0.056785
19800106080806.000,,,-0.971356,5.153989,-1.416730,0.094973,0.068024,0.065166,-1.774963,7.932306,-1.416730,0.094973,0.068024,0.065166
19800106080807.000,,,-0.957000,5.191075,-1.392805,-0.026978,0.068024,0.065166,-1.764621,7.988573,-1.392805,-0.026978,0.068024,0.065166
19800106080808.000,,,-0.925897,5.136045,-1.397590,-0.026978,0.068024,0.065166,-1.740338,7.940312,-1.397590,-0.026978,0.068024,0.065166
19800106080808.000,,,-0.927093,5.167149,-1.421516,-0.026978,0.007049,-0.056785,-1.740358,7.937225,-1.421516,-0.026978,0.007049,-0.056785
19800106080809.000,,,-0.961786,5.136045,-1.338972,-0.087954,0.068024,0.004190,-1.768316,8.003322,-1.338972,-0.087954,0.068024,0.004190
19800106080810.000,,,-0.980926,5.122886,-1.377253,-0.087954,0.007049,0.065166,-1.782812,7.952053,-1.377253,-0.087954,0.007049,0.065166
19800106080810.000,,,-0.891205,5.132456,-1.480134,0.033998,0.129000,-0.056785,-1.714393,7.845436,-1.480134,0.033998,0.129000,-0.056785
19800106080811.000,,,-0.961786,5.137242,-1.433478,-0.087954,0.068024,0.004190,-1.768913,7.902023,-1.433478,-0.087954,0.068024,0.004190
19800106080811.000,,,-0.930682,5.157579,-1.402375,0.033998,-0.053927,0.004190,-1.746069,7.949518,-1.402375,0.033998,-0.053927,0.004190
19800106080812.000,,,-0.954608,5.205430,-1.321027,-0.026978,-0.114902,0.004190,-1.767363,8.072953,-1.321027,-0.026978,-0.114902,0.004190
19800106080812.000,,,-0.937860,5.131260,-1.359309,-0.087954,0.007049,0.004190,-1.751942,7.976207,-1.359309,-0.087954,0.007049,0.004190
19800106080813.000,,,-0.919915,5.153989,-1.419123,0.033998,-0.053927,0.065166,-1.737300,7.928502,-1.419123,0.033998,-0.053927,0.065166
19800106080814.000,,,-0.910345,5.116905,-1.432282,-0.026978,0.007049,0.004190,-1.729099,7.886251,-1.432282,-0.026978,0.007049,0.004190
19800106080814.000,,,-0.976141,5.152794,-1.405964,0.094973,0.007049,0.065166,-1.780373,7.943136,-1.405964,0.094973,0.007049,0.065166
19800106080815.000,,,-0.913934,5.159971,-1.407160,-0.026978,0.129000,-0.056785,-1.732887,7.947665,-1.407160,-0.026978,0.129000,-0.056785
